parent_dir	m00	m01	m02	m10	m11	m12	m20	m21	m22
mp-1216865_Cr	0.0	0.012395743360266465	0.07940930910944898	0.012395743360266465	0.0	0.09180505246971543	0.07940930910944898	0.09180505246971543	0.0
mp-1216877_Cr	0.0	0.19978457211290654	0.2345104812678932	0.19978457211290654	0.0	0.034725909154986655	0.2345104812678932	0.034725909154986655	0.0
mp-1217253_Cr	0.0	0.36882061127990673	0.3560662364771165	0.36882061127990673	0.0	0.012754374802790243	0.3560662364771165	0.012754374802790243	0.0
mp-1217256_Cr	0.0	0.02670766391340649	0.25615969603423355	0.02670766391340649	0.0	0.28286735994764	0.25615969603423355	0.28286735994764	0.0
mp-1217958_Cr	0.0	2.1800958510806024e-06	0.12066677089755633	2.1800958510806024e-06	0.0	0.12066895099340741	0.12066677089755633	0.12066895099340741	0.0
mp-1217990_Cr	0.0	0.06076383210702739	0.005780235993805575	0.06076383210702739	0.0	0.06654406810083296	0.005780235993805575	0.06654406810083296	0.0
mp-1218260_Cr	0.0	0.06402408593417507	0.0616061806534095	0.06402408593417507	0.0	0.002417905280765572	0.0616061806534095	0.002417905280765572	0.0
mp-1218443_Cr	0.0	0.10214952281962526	0.11194602935499823	0.10214952281962526	0.0	0.009796506535372972	0.11194602935499823	0.009796506535372972	0.0
mp-1218539_Cr	0.0	0.009204386956748158	0.0007083320844437298	0.009204386956748158	0.0	0.00849605487230443	0.0007083320844437298	0.00849605487230443	0.0
mp-1218765_Cr	0.0	0.03213640931704206	0.015507015242580415	0.03213640931704206	0.0	0.016629394074461644	0.015507015242580415	0.016629394074461644	0.0
mp-1219598_Cr	0.0	0.14438542351189704	0.05185408371454658	0.14438542351189704	0.0	0.09253133979735047	0.05185408371454658	0.09253133979735047	0.0
mp-1219632_Cr	0.0	7.541386043296255e-05	0.307571251781472	7.541386043296255e-05	0.0	0.30764666564190496	0.307571251781472	0.30764666564190496	0.0
mp-1219755_Cr	0.0	0.18721126166084207	0.04061111582360814	0.18721126166084207	0.0	0.2278223774844502	0.04061111582360814	0.2278223774844502	0.0
mp-1219758_Cr	0.0	0.17456389260066962	0.0432203810468701	0.17456389260066962	0.0	0.21778427364753972	0.0432203810468701	0.21778427364753972	0.0
mp-1220514_Cr	0.0	0.13592797155139316	7.614858494677726e-08	0.13592797155139316	0.0	0.1359278954028082	7.614858494677726e-08	0.1359278954028082	0.0
mp-1221636_Cr	0.0	0.03295227096084025	0.04531198154208593	0.03295227096084025	0.0	0.012359710581245678	0.04531198154208593	0.012359710581245678	0.0
mp-1221644_Cr	0.0	3.410772565346459e-08	0.21118725297492372	3.410772565346459e-08	0.0	0.2111872870826494	0.21118725297492372	0.2111872870826494	0.0
mp-1221647_Cr	0.0	0.009921059546958112	0.019284309431653116	0.009921059546958112	0.0	0.02920536897861123	0.019284309431653116	0.02920536897861123	0.0
mp-1221731_Cr	0.0	0.1502701530271299	0.09854289550952178	0.1502701530271299	0.0	0.24881304853665168	0.09854289550952178	0.24881304853665168	0.0
mp-1221891_Cr	0.0	0.0002616822320062672	0.004485058214008351	0.0002616822320062672	0.0	0.0042233759820020835	0.004485058214008351	0.0042233759820020835	0.0
mp-1221907_Cr	0.0	8.382727635130973e-08	0.12030717247491034	8.382727635130973e-08	0.0	0.12030708864763398	0.12030717247491034	0.12030708864763398	0.0
mp-1222_Cr	0.0	0.11340828814027498	0.011339153915959483	0.11340828814027498	0.0	0.12474744205623448	0.011339153915959483	0.12474744205623448	0.0
mp-1222897_Cr	0.0	0.09848196889676548	0.09395140720840009	0.09848196889676548	0.0	0.004530561688365402	0.09395140720840009	0.004530561688365402	0.0
mp-1223017_Cr	0.0	0.0227282684673337	0.02021074720039318	0.0227282684673337	0.0	0.04293901566772688	0.02021074720039318	0.04293901566772688	0.0
mp-1223155_Cr	0.0	0.06885621828441979	0.06529373254675842	0.06885621828441979	0.0	0.13414995083117823	0.06529373254675842	0.13414995083117823	0.0
mp-1223257_Cr	0.0	0.03200299871952643	0.03654256459821115	0.03200299871952643	0.0	0.06854556331773758	0.03654256459821115	0.06854556331773758	0.0
mp-1223464_Cr	0.0	0.14398489644300164	0.014273336692546872	0.14398489644300164	0.0	0.12971155975045476	0.014273336692546872	0.12971155975045476	0.0
mp-1223481_Cr	0.0	0.16391044777341535	0.04968389771778785	0.16391044777341535	0.0	0.11422655005562748	0.04968389771778785	0.11422655005562748	0.0
mp-1226164_Cr	0.0	0.017243926762709565	0.2853142812495303	0.017243926762709565	0.0	0.2680703544868207	0.2853142812495303	0.2680703544868207	0.0
mp-1226213_Cr	0.0	0.07419751251512063	0.027010380563243164	0.07419751251512063	0.0	0.10120789307836381	0.027010380563243164	0.10120789307836381	0.0
mp-1226239_Cr	0.0	0.04131017642527669	0.007435484369632703	0.04131017642527669	0.0	0.04874566079490939	0.007435484369632703	0.04874566079490939	0.0
mp-1226245_Cr	0.0	0.19049395557127777	0.01571103544856489	0.19049395557127777	0.0	0.1747829201227129	0.01571103544856489	0.1747829201227129	0.0
mp-1226254_Cr	0.0	0.01889382028561365	0.13092946698369418	0.01889382028561365	0.0	0.14982328726930783	0.13092946698369418	0.14982328726930783	0.0
mp-1226258_Cr	0.0	0.1812314425601319	0.030051112340645354	0.1812314425601319	0.0	0.15118033021948654	0.030051112340645354	0.15118033021948654	0.0
mp-1226279_Cr	0.0	0.00014090532503392976	0.002349989155057478	0.00014090532503392976	0.0	0.0022090838300235483	0.002349989155057478	0.0022090838300235483	0.0
mp-1226290_Cr	0.0	0.213239015116464	0.08154312710739686	0.213239015116464	0.0	0.13169588800906715	0.08154312710739686	0.13169588800906715	0.0
mp-1226374_Cr	0.0	0.025491558019155182	0.038645408399986966	0.025491558019155182	0.0	0.013153850380831783	0.038645408399986966	0.013153850380831783	0.0
mp-1226393_Cr	0.0	1.6018267771419042e-06	0.06770636423862808	1.6018267771419042e-06	0.0	0.06770476241185094	0.06770636423862808	0.06770476241185094	0.0
mp-1226434_Cr	0.0	0.07796671039149126	0.042319053210196925	0.07796671039149126	0.0	0.03564765718129433	0.042319053210196925	0.03564765718129433	0.0
mp-1226532_Cr	0.0	0.003280605794751071	0.06732307696149026	0.003280605794751071	0.0	0.07060368275624133	0.06732307696149026	0.07060368275624133	0.0
mp-1227067_Cr	0.0	0.0014651073084414469	0.06707331543181938	0.0014651073084414469	0.0	0.06853842274026083	0.06707331543181938	0.06853842274026083	0.0
mp-1227138_Cr	0.0	0.05202766253031254	0.02216608017633732	0.05202766253031254	0.0	0.02986158235397522	0.02216608017633732	0.02986158235397522	0.0
mp-1227141_Cr	0.0	0.050353372527980146	0.02217197844955219	0.050353372527980146	0.0	0.02818139407842796	0.02217197844955219	0.02818139407842796	0.0
mp-1227753_Cr	0.0	0.037519513537233096	0.05407694079941228	0.037519513537233096	0.0	0.01655742726217919	0.05407694079941228	0.01655742726217919	0.0
mp-1227851_Cr	0.0	4.441625140592483e-07	1.9314041168925478e-06	4.441625140592483e-07	0.0	2.375566630951796e-06	1.9314041168925478e-06	2.375566630951796e-06	0.0
mp-1227861_Cr	0.0	2.639887659882066e-07	2.1610719327527142e-07	2.639887659882066e-07	0.0	4.80095959263478e-07	2.1610719327527142e-07	4.80095959263478e-07	0.0
mp-1228622_Cr	0.0	0.057974403389858625	0.004104111098403055	0.057974403389858625	0.0	0.06207851448826168	0.004104111098403055	0.06207851448826168	0.0
mp-1228748_Cr	0.0	4.286294544477224e-06	1.3868133499215327e-06	4.286294544477224e-06	0.0	2.899481194555691e-06	1.3868133499215327e-06	2.899481194555691e-06	0.0
mp-1228863_Cr	0.0	0.11021933076562068	0.07941186914381235	0.11021933076562068	0.0	0.03080746162180834	0.07941186914381235	0.03080746162180834	0.0
mp-1228892_Cr	0.0	0.1976944892074453	0.04052999731814639	0.1976944892074453	0.0	0.15716449188929893	0.04052999731814639	0.15716449188929893	0.0
mp-1228906_Cr	0.0	6.866261458627123e-08	0.04942635830544906	6.866261458627123e-08	0.0	0.049426426968063646	0.04942635830544906	0.049426426968063646	0.0
mp-1228914_Cr	0.0	3.650879546687823e-08	0.09690320100864953	3.650879546687823e-08	0.0	0.09690316449985407	0.09690320100864953	0.09690316449985407	0.0
mp-1229299_Cr	0.0	2.0439873449156214e-07	1.2494882905984262e-06	2.0439873449156214e-07	0.0	1.0450895561068642e-06	1.2494882905984262e-06	1.0450895561068642e-06	0.0
mp-1232352_Cr	0.0	0.031234144151992944	0.01764072413586804	0.031234144151992944	0.0	0.013593420016124905	0.01764072413586804	0.013593420016124905	0.0
mp-1232521_Cr	0.0	0.0002522543464491289	0.016878361609612712	0.0002522543464491289	0.0	0.016626107263163582	0.016878361609612712	0.016626107263163582	0.0
mp-1232897_Cr	0.0	0.060605267420465285	0.060289600054435316	0.060605267420465285	0.0	0.000315667366029969	0.060289600054435316	0.000315667366029969	0.0
mp-1233043_Cr	0.0	0.0028113425263905506	0.013672094112857979	0.0028113425263905506	0.0	0.010860751586467429	0.013672094112857979	0.010860751586467429	0.0
mp-1235154_Cr	0.0	1.310251615077866e-07	0.17771361881248882	1.310251615077866e-07	0.0	0.17771348778732732	0.17771361881248882	0.17771348778732732	0.0
mp-1235970_Cr	0.0	0.0330217105116736	0.06295315827846759	0.0330217105116736	0.0	0.0959748687901412	0.06295315827846759	0.0959748687901412	0.0
mp-1238830_Cr	0.0	0.03711570942218076	0.02657059447441678	0.03711570942218076	0.0	0.06368630389659753	0.02657059447441678	0.06368630389659753	0.0
mp-1238853_Cr	0.0	0.013714493961922052	0.07037502646457672	0.013714493961922052	0.0	0.05666053250265467	0.07037502646457672	0.05666053250265467	0.0
mp-1238862_Cr	0.0	0.01441608533113642	0.0857263075616888	0.01441608533113642	0.0	0.10014239289282521	0.0857263075616888	0.10014239289282521	0.0
mp-1238875_Cr	0.0	0.008893439516205763	0.05891054107760852	0.008893439516205763	0.0	0.06780398059381429	0.05891054107760852	0.06780398059381429	0.0
mp-1238884_Cr	0.0	0.13755971599697528	0.18653939737469144	0.13755971599697528	0.0	0.048979681377716154	0.18653939737469144	0.048979681377716154	0.0
mp-1238887_Cr	0.0	0.1317307107651847	0.03474910595898105	0.1317307107651847	0.0	0.16647981672416576	0.03474910595898105	0.16647981672416576	0.0
mp-1238901_Cr	0.0	0.01369264348641431	0.1232707039389118	0.01369264348641431	0.0	0.1095780604524975	0.1232707039389118	0.1095780604524975	0.0
mp-1239127_Cr	0.0	0.30516494824526796	0.242674573866555	0.30516494824526796	0.0	0.06249037437871297	0.242674573866555	0.06249037437871297	0.0
mp-1239128_Cr	0.0	0.04515283499265226	0.08357456249496037	0.04515283499265226	0.0	0.03842172750230811	0.08357456249496037	0.03842172750230811	0.0
mp-1239186_Cr	0.0	0.042516519097322264	0.11834967330384288	0.042516519097322264	0.0	0.16086619240116515	0.11834967330384288	0.16086619240116515	0.0
mp-1239210_Cr	0.0	0.15619568193879482	0.015115069117410528	0.15619568193879482	0.0	0.17131075105620536	0.015115069117410528	0.17131075105620536	0.0
mp-1239213_Cr	0.0	0.33479501130768835	0.10257033123562635	0.33479501130768835	0.0	0.23222468007206198	0.10257033123562635	0.23222468007206198	0.0
mp-1239247_Cr	0.0	0.11940218704040527	0.20971715012644254	0.11940218704040527	0.0	0.09031496308603729	0.20971715012644254	0.09031496308603729	0.0
mp-1245402_Cr	0.0	2.3932195184999948e-05	0.30757729729110117	2.3932195184999948e-05	0.0	0.3076012294862862	0.30757729729110117	0.3076012294862862	0.0
mp-1245466_Cr	0.0	2.501068922883489e-07	0.014488947368216954	2.501068922883489e-07	0.0	0.014489197475109242	0.014488947368216954	0.014489197475109242	0.0
mp-1245524_Cr	0.0	6.161154204199141e-08	0.07068161286669426	6.161154204199141e-08	0.0	0.07068155125515221	0.07068161286669426	0.07068155125515221	0.0
mp-1245547_Cr	0.0	2.57791938096427e-07	0.0726200671283722	2.57791938096427e-07	0.0	0.0726203249203103	0.0726200671283722	0.0726203249203103	0.0
mp-1245617_Cr	0.0	0.28289986138556883	0.3394873639121672	0.28289986138556883	0.0	0.0565875025265984	0.3394873639121672	0.0565875025265984	0.0
mp-1245698_Cr	0.0	0.0653474598012048	0.06161660076115452	0.0653474598012048	0.0	0.12696406056235932	0.06161660076115452	0.12696406056235932	0.0
mp-1245723_Cr	0.0	0.0006472461863611823	0.7316453957998621	0.0006472461863611823	0.0	0.7322926419862233	0.7316453957998621	0.7322926419862233	0.0
mp-1245851_Cr	0.0	0.025795208528843414	0.0393553803616032	0.025795208528843414	0.0	0.013560171832759786	0.0393553803616032	0.013560171832759786	0.0
mp-1245955_Cr	0.0	0.03568323034413406	0.14570191613963826	0.03568323034413406	0.0	0.11001868579550421	0.14570191613963826	0.11001868579550421	0.0
mp-1246030_Cr	0.0	0.021546704194859316	0.038738721834288954	0.021546704194859316	0.0	0.06028542602914827	0.038738721834288954	0.06028542602914827	0.0
mp-1246110_Cr	0.0	0.0006682608524523214	0.0018349324677429822	0.0006682608524523214	0.0	0.0025031933201953038	0.0018349324677429822	0.0025031933201953038	0.0
mp-1246373_Cr	0.0	2.8290800575741623e-05	0.3088555150579259	2.8290800575741623e-05	0.0	0.3088272242573502	0.3088555150579259	0.3088272242573502	0.0
mp-1246424_Cr	0.0	0.20351142255217441	0.03375979770015101	0.20351142255217441	0.0	0.23727122025232542	0.03375979770015101	0.23727122025232542	0.0
mp-1246656_Cr	0.0	0.34061253365844424	0.3401182237946806	0.34061253365844424	0.0	0.0004943098637636405	0.3401182237946806	0.0004943098637636405	0.0
mp-1246666_Cr	0.0	0.6025386550185926	0.7422778830328071	0.6025386550185926	0.0	0.1397392280142145	0.7422778830328071	0.1397392280142145	0.0
mp-1246723_Cr	0.0	0.19097510658028966	0.15723289955204803	0.19097510658028966	0.0	0.03374220702824164	0.15723289955204803	0.03374220702824164	0.0
mp-1247082_Cr	0.0	0.005135610965788918	0.0047461543603338355	0.005135610965788918	0.0	0.0003894566054550831	0.0047461543603338355	0.0003894566054550831	0.0
mp-1247147_Cr	0.0	0.0026014833332613503	0.06338717622896087	0.0026014833332613503	0.0	0.06078569289569951	0.06338717622896087	0.06078569289569951	0.0
mp-1247249_Cr	0.0	0.06279197462961217	0.06209489801528303	0.06279197462961217	0.0	0.0006970766143291413	0.06209489801528303	0.0006970766143291413	0.0
mp-1247290_Cr	0.0	0.16721508612795913	0.12065169902911803	0.16721508612795913	0.0	0.04656338709884109	0.12065169902911803	0.04656338709884109	0.0
mp-1247293_Cr	0.0	0.18093457238443997	0.04563838570585429	0.18093457238443997	0.0	0.1352961866785857	0.04563838570585429	0.1352961866785857	0.0
mp-1247362_Cr	0.0	0.00014506520863569064	0.24090592636286537	0.00014506520863569064	0.0	0.24076086115422968	0.24090592636286537	0.24076086115422968	0.0
mp-1247504_Cr	0.0	0.08661783113466039	0.17484724322083248	0.08661783113466039	0.0	0.08822941208617209	0.17484724322083248	0.08822941208617209	0.0
mp-1247540_Cr	0.0	0.000149720195030353	0.3181692212137727	0.000149720195030353	0.0	0.31831894140880307	0.3181692212137727	0.31831894140880307	0.0
mp-1247595_Cr	0.0	5.382261125811068e-06	0.1670720043159809	5.382261125811068e-06	0.0	0.16706662205485512	0.1670720043159809	0.16706662205485512	0.0
mp-1247622_Cr	0.0	6.872090403604708e-07	0.1252652516706675	6.872090403604708e-07	0.0	0.12526456446162712	0.1252652516706675	0.12526456446162712	0.0
mp-1247642_Cr	0.0	8.960125264802357e-07	2.936456755493429e-07	8.960125264802357e-07	0.0	6.023668509308928e-07	2.936456755493429e-07	6.023668509308928e-07	0.0
mp-1247658_Cr	0.0	0.0023667991381894557	0.03085015341856813	0.0023667991381894557	0.0	0.033216952556757585	0.03085015341856813	0.033216952556757585	0.0
mp-1247700_Cr	0.0	0.002382012377893586	0.02119662791760337	0.002382012377893586	0.0	0.023578640295496955	0.02119662791760337	0.023578640295496955	0.0
mp-1251690_Cr	0.0	0.0017353240549620415	0.07487910715619629	0.0017353240549620415	0.0	0.07661443121115834	0.07487910715619629	0.07661443121115834	0.0
mp-1262600_Cr	0.0	0.07306378100493098	0.17599012560743116	0.07306378100493098	0.0	0.10292634460250018	0.17599012560743116	0.10292634460250018	0.0
mp-1275594_Cr	0.0	0.05440084489336505	0.027667562717537026	0.05440084489336505	0.0	0.026733282175828026	0.027667562717537026	0.026733282175828026	0.0
mp-1276717_Cr	0.0	0.19803925150219714	0.12941020656542135	0.19803925150219714	0.0	0.3274494580676185	0.12941020656542135	0.3274494580676185	0.0
mp-1277741_Cr	0.0	0.004767932139165339	0.0846209462075105	0.004767932139165339	0.0	0.08938887834667585	0.0846209462075105	0.08938887834667585	0.0
mp-1280547_Cr	0.0	0.10983179001309079	0.1278511118678684	0.10983179001309079	0.0	0.018019321854777615	0.1278511118678684	0.018019321854777615	0.0
mp-12905_Cr	0.0	7.669285258032624e-06	0.6401940811784279	7.669285258032624e-06	0.0	0.6401864118931698	0.6401940811784279	0.6401864118931698	0.0
mp-13007_Cr	0.0	3.76653451260104e-06	0.0882715563500811	3.76653451260104e-06	0.0	0.0882677898155685	0.0882715563500811	0.0882677898155685	0.0
mp-13008_Cr	0.0	1.343740336513771e-06	0.12334025395735908	1.343740336513771e-06	0.0	0.12334159769769559	0.12334025395735908	0.12334159769769559	0.0
mp-1302768_Cr	0.0	0.35920971324269685	0.3344414828287759	0.35920971324269685	0.0	0.024768230413920973	0.3344414828287759	0.024768230413920973	0.0
mp-1306095_Cr	0.0	0.04007807077895937	0.10796154780267343	0.04007807077895937	0.0	0.06788347702371407	0.10796154780267343	0.06788347702371407	0.0
mp-1326240_Cr	0.0	0.026594718128763642	0.05385134137210788	0.026594718128763642	0.0	0.02725662324334424	0.05385134137210788	0.02725662324334424	0.0
mp-1337174_Cr	0.0	0.164379026879765	0.08925727511684124	0.164379026879765	0.0	0.07512175176292377	0.08925727511684124	0.07512175176292377	0.0
mp-1340889_Cr	0.0	0.2713497835428164	0.036593566863208846	0.2713497835428164	0.0	0.23475621667960755	0.036593566863208846	0.23475621667960755	0.0
mp-1341686_Cr	0.0	0.3178849145448667	0.024430611396300258	0.3178849145448667	0.0	0.29345430314856646	0.024430611396300258	0.29345430314856646	0.0
mp-1346485_Cr	0.0	0.015274223234798524	0.06938798393606141	0.015274223234798524	0.0	0.08466220717085994	0.06938798393606141	0.08466220717085994	0.0
mp-1347006_Cr	0.0	0.03534614661550013	0.041302298324514417	0.03534614661550013	0.0	0.00595615170901428	0.041302298324514417	0.00595615170901428	0.0
mp-1367307_Cr	0.0	0.023028793182082574	0.006461251628911742	0.023028793182082574	0.0	0.029490044810994313	0.006461251628911742	0.029490044810994313	0.0
mp-1372734_Cr	0.0	0.015457870174090595	0.18200000900522553	0.015457870174090595	0.0	0.19745787917931612	0.18200000900522553	0.19745787917931612	0.0
mp-1372858_Cr	0.0	0.17332907214287518	0.4190563496063167	0.17332907214287518	0.0	0.5923854217491918	0.4190563496063167	0.5923854217491918	0.0
mp-1378182_Cr	0.0	0.0012219144231158689	0.007957986742947879	0.0012219144231158689	0.0	0.006736072319832011	0.007957986742947879	0.006736072319832011	0.0
mp-1384096_Cr	0.0	0.09455737801501077	0.17851881247874668	0.09455737801501077	0.0	0.2730761904937574	0.17851881247874668	0.2730761904937574	0.0
mp-1386418_Cr	0.0	0.15248510730232379	0.3424568589957759	0.15248510730232379	0.0	0.18997175169345207	0.3424568589957759	0.18997175169345207	0.0
mp-1387606_Cr	0.0	8.02256122826405e-06	1.1206598668046257	8.02256122826405e-06	0.0	1.1206518442433973	1.1206598668046257	1.1206518442433973	0.0
mp-1388415_Cr	0.0	0.04221636946589502	0.43889027187979146	0.04221636946589502	0.0	0.4811066413456865	0.43889027187979146	0.4811066413456865	0.0
mp-1391320_Cr	0.0	0.32691408619538004	0.138170290282105	0.32691408619538004	0.0	0.188743795913275	0.138170290282105	0.188743795913275	0.0
mp-1394379_Cr	0.0	0.002778208051786648	0.011937392669228171	0.002778208051786648	0.0	0.009159184617441522	0.011937392669228171	0.009159184617441522	0.0
mp-1397070_Cr	0.0	0.08487552726605747	0.2010792134437607	0.08487552726605747	0.0	0.11620368617770323	0.2010792134437607	0.11620368617770323	0.0
mp-1399418_Cr	0.0	0.026743707650734756	0.13401560429049014	0.026743707650734756	0.0	0.10727189663975539	0.13401560429049014	0.10727189663975539	0.0
mp-1399869_Cr	0.0	0.19593629085535258	0.005130941675433532	0.19593629085535258	0.0	0.2010672325307861	0.005130941675433532	0.2010672325307861	0.0
mp-1407236_Cr	0.0	0.025942775739269546	0.1297001941005307	0.025942775739269546	0.0	0.10375741836126116	0.1297001941005307	0.10375741836126116	0.0
mp-1413688_Cr	0.0	0.00653053999522327	0.25333066509576474	0.00653053999522327	0.0	0.24680012510054147	0.25333066509576474	0.24680012510054147	0.0
mp-1421109_Cr	0.0	0.011299539548363088	0.37248348372255624	0.011299539548363088	0.0	0.3611839441741932	0.37248348372255624	0.3611839441741932	0.0
mp-14503_Cr	0.0	0.0071694123697946446	0.018771711432696767	0.0071694123697946446	0.0	0.011602299062902123	0.018771711432696767	0.011602299062902123	0.0
mp-1517166_Cr	0.0	3.1970966458547624e-06	2.056720901734215e-06	3.1970966458547624e-06	0.0	1.1403757441205474e-06	2.056720901734215e-06	1.1403757441205474e-06	0.0
mp-1517421_Cr	0.0	1.68998947010112e-06	2.0718990946813375e-06	1.68998947010112e-06	0.0	3.7618885647824572e-06	2.0718990946813375e-06	3.7618885647824572e-06	0.0
mp-1517551_Cr	0.0	1.800063788362868e-06	2.8071501324340065e-06	1.800063788362868e-06	0.0	4.607213920796874e-06	2.8071501324340065e-06	4.607213920796874e-06	0.0
mp-1517600_Cr	0.0	2.4053858549838415e-06	2.7262928525953133e-06	2.4053858549838415e-06	0.0	5.131678707579155e-06	2.7262928525953133e-06	5.131678707579155e-06	0.0
mp-1517880_Cr	0.0	6.62783073457709e-06	5.880313827588291e-06	6.62783073457709e-06	0.0	1.2508144562165381e-05	5.880313827588291e-06	1.2508144562165381e-05	0.0
mp-1518073_Cr	0.0	1.833735383861271e-06	1.883055768114072e-06	1.833735383861271e-06	0.0	3.716791151975343e-06	1.883055768114072e-06	3.716791151975343e-06	0.0
mp-1518341_Cr	0.0	9.787631035075423e-07	1.12837909665278e-06	9.787631035075423e-07	0.0	2.107142200160322e-06	1.12837909665278e-06	2.107142200160322e-06	0.0
mp-1518505_Cr	0.0	5.3890575720715095e-06	2.825143999216618e-06	5.3890575720715095e-06	0.0	8.214201571288128e-06	2.825143999216618e-06	8.214201571288128e-06	0.0
mp-1518655_Cr	0.0	3.6479247939536747e-07	2.282738528803539e-06	3.6479247939536747e-07	0.0	1.9179460494081716e-06	2.282738528803539e-06	1.9179460494081716e-06	0.0
mp-1518792_Cr	0.0	4.072065816554075e-06	2.5091135250963585e-06	4.072065816554075e-06	0.0	6.581179341650433e-06	2.5091135250963585e-06	6.581179341650433e-06	0.0
mp-1519362_Cr	0.0	3.1935410174240374e-06	2.0835526926178645e-06	3.1935410174240374e-06	0.0	5.277093710041902e-06	2.0835526926178645e-06	5.277093710041902e-06	0.0
mp-1519575_Cr	0.0	3.2349516583443406e-06	3.268700439466863e-06	3.2349516583443406e-06	0.0	6.503652097811204e-06	3.268700439466863e-06	6.503652097811204e-06	0.0
mp-1519678_Cr	0.0	5.721380811285482e-06	3.717941345832284e-07	5.721380811285482e-06	0.0	5.349586676702254e-06	3.717941345832284e-07	5.349586676702254e-06	0.0
mp-1519687_Cr	0.0	1.2865217707562925e-06	1.3436712446340582e-06	1.2865217707562925e-06	0.0	2.6301930153903505e-06	1.3436712446340582e-06	2.6301930153903505e-06	0.0
mp-1520172_Cr	0.0	7.6186081284697095e-06	4.586683774890854e-06	7.6186081284697095e-06	0.0	1.2205291903360562e-05	4.586683774890854e-06	1.2205291903360562e-05	0.0
mp-1520536_Cr	0.0	3.166827281142897e-07	1.6934671014080576e-06	3.166827281142897e-07	0.0	1.376784373293768e-06	1.6934671014080576e-06	1.376784373293768e-06	0.0
mp-1520949_Cr	0.0	2.4063642011573457e-06	2.5684673679648996e-06	2.4063642011573457e-06	0.0	4.974831569122245e-06	2.5684673679648996e-06	4.974831569122245e-06	0.0
mp-1521253_Cr	0.0	2.4938914386568364e-06	5.728890956047811e-07	2.4938914386568364e-06	0.0	3.0667805342616175e-06	5.728890956047811e-07	3.0667805342616175e-06	0.0
mp-1521461_Cr	0.0	3.8603651704122865e-06	3.863504575617426e-06	3.8603651704122865e-06	0.0	7.723869746029712e-06	3.863504575617426e-06	7.723869746029712e-06	0.0
mp-1521920_Cr	0.0	3.0387861202684646e-06	3.5159244958764594e-06	3.0387861202684646e-06	0.0	6.5547106161449245e-06	3.5159244958764594e-06	6.5547106161449245e-06	0.0
mp-1522086_Cr	0.0	1.0039308273002363e-06	6.231805131830605e-07	1.0039308273002363e-06	0.0	3.807503141171758e-07	6.231805131830605e-07	3.807503141171758e-07	0.0
mp-1522336_Cr	0.0	3.123489614947841e-06	2.4538258773620196e-06	3.123489614947841e-06	0.0	6.69663737585821e-07	2.4538258773620196e-06	6.69663737585821e-07	0.0
mp-1522588_Cr	0.0	1.9501792656765282e-06	3.2031460104549517e-06	1.9501792656765282e-06	0.0	5.15332527613148e-06	3.2031460104549517e-06	5.15332527613148e-06	0.0
mp-1522607_Cr	0.0	6.438444821742786e-07	6.721530513547455e-07	6.438444821742786e-07	0.0	2.8308569180466938e-08	6.721530513547455e-07	2.8308569180466938e-08	0.0
mp-1522756_Cr	0.0	4.606005646708406e-06	2.031540643264234e-06	4.606005646708406e-06	0.0	6.6375462899726395e-06	2.031540643264234e-06	6.6375462899726395e-06	0.0
mp-1523008_Cr	0.0	3.834959906199123e-06	4.236218458355279e-06	3.834959906199123e-06	0.0	8.071178364554401e-06	4.236218458355279e-06	8.071178364554401e-06	0.0
mp-1568146_Cr	0.0	0.0035562190883861164	0.2329922627967975	0.0035562190883861164	0.0	0.23654848188518363	0.2329922627967975	0.23654848188518363	0.0
mp-1570812_Cr	0.0	0.0003963044945135302	0.059451707741290286	0.0003963044945135302	0.0	0.05984801223580381	0.059451707741290286	0.05984801223580381	0.0
mp-1645095_Cr	0.0	0.022718226514724257	0.250244169861723	0.022718226514724257	0.0	0.22752594334699874	0.250244169861723	0.22752594334699874	0.0
mp-17021_Cr	0.0	0.0077283291193382475	0.1724394015473677	0.0077283291193382475	0.0	0.18016773066670597	0.1724394015473677	0.18016773066670597	0.0
mp-17259_Cr	0.0	0.030146546932367523	0.023346775618837228	0.030146546932367523	0.0	0.05349332255120475	0.023346775618837228	0.05349332255120475	0.0
mp-17642_Cr	0.0	0.060928434983072405	0.010150262793569884	0.060928434983072405	0.0	0.07107869777664229	0.010150262793569884	0.07107869777664229	0.0
mp-18387_Cr	0.0	0.0060046199273462615	0.16685672747623773	0.0060046199273462615	0.0	0.16085210754889145	0.16685672747623773	0.16085210754889145	0.0
mp-18725_Cr	0.0	0.0209927879791418	0.030292221659743546	0.0209927879791418	0.0	0.009299433680601743	0.030292221659743546	0.009299433680601743	0.0
mp-18727_Cr	0.0	0.003045749158520747	0.04211720698211997	0.003045749158520747	0.0	0.04516295614064072	0.04211720698211997	0.04516295614064072	0.0
mp-18754_Cr	0.0	0.0796532674885095	0.0559131822275358	0.0796532674885095	0.0	0.023740085260973695	0.0559131822275358	0.023740085260973695	0.0
mp-1881105_Cr	0.0	0.007952102529816929	0.1781350642292681	0.007952102529816929	0.0	0.17018296169945116	0.1781350642292681	0.17018296169945116	0.0
mp-18841_Cr	0.0	1.2140497471106058e-07	1.1092667310631799e-07	1.2140497471106058e-07	0.0	2.3233164781737857e-07	1.1092667310631799e-07	2.3233164781737857e-07	0.0
