parent_dir,m00,m01,m02,m10,m11,m12,m20,m21,m22
mp-753966_Cr,0.0,1.2937460195190139e-06,0.2910644257787541,1.2937460195190139e-06,0.0,0.2910645486838127,0.2910644257787541,0.2910645486838127,0.0
mp-753982_Cr,0.0,1.062116119203665e-06,1.0344886047661446e-06,1.062116119203665e-06,0.0,1.0149592231115972e-06,1.0344886047661446e-06,1.0149592231115972e-06,0.0
mp-754015_Cr,0.0,0.24667336948583643,0.05748425575792087,0.24667336948583643,0.0,0.23086868534129606,0.05748425575792087,0.23086868534129606,0.0
mp-754088_Cr,0.0,0.010117696103837887,0.2044925057405412,0.010117696103837887,0.0,0.19447335039796704,0.2044925057405412,0.19447335039796704,0.0
mp-754091_Cr,0.0,0.24319961496829484,0.21719932891646113,0.24319961496829484,0.0,0.17369904513503304,0.21719932891646113,0.17369904513503304,0.0
mp-754105_Cr,0.0,0.027327878046561508,0.12519130899182382,0.027327878046561508,0.0,0.14282837391139655,0.12519130899182382,0.14282837391139655,0.0
mp-754276_Cr,0.0,0.04956596548381016,0.19708721997420542,0.04956596548381016,0.0,0.1668098223754099,0.19708721997420542,0.1668098223754099,0.0
mp-754504_Cr,0.0,0.04386815611181555,0.228706300791654,0.04386815611181555,0.0,0.1849811586126174,0.228706300791654,0.1849811586126174,0.0
mp-754600_Cr,0.0,0.04979882442992705,0.16727075738884908,0.04979882442992705,0.0,0.17493644333562172,0.16727075738884908,0.17493644333562172,0.0
mp-754644_Cr,0.0,0.25929252608634307,0.12083813015341707,0.25929252608634307,0.0,0.2680828349522251,0.12083813015341707,0.2680828349522251,0.0
mp-754901_Cr,0.0,0.0065307692598066255,0.0655808602208541,0.0065307692598066255,0.0,0.07211162948066073,0.0655808602208541,0.07211162948066073,0.0
mp-754913_Cr,0.0,0.222006975373511,0.6983435667830036,0.222006975373511,0.0,0.5047574206148411,0.6983435667830036,0.5047574206148411,0.0
mp-754939_Cr,0.0,0.2778891667637434,0.07241236859637887,0.2778891667637434,0.0,0.2237265223810041,0.07241236859637887,0.2237265223810041,0.0
mp-754952_Cr,0.0,0.13045235222193147,0.07914881723476291,0.13045235222193147,0.0,0.2091780921479082,0.07914881723476291,0.2091780921479082,0.0
mp-754974_Cr,0.0,0.3199124511867018,0.31613848332673344,0.3199124511867018,0.0,0.2682125641828792,0.31613848332673344,0.2682125641828792,0.0
mp-755134_Cr,0.0,0.10455608561632362,0.09889283532735534,0.10455608561632362,0.0,0.20311870154328565,0.09889283532735534,0.20311870154328565,0.0
mp-755220_Cr,0.0,0.07900895362942,0.29932146852240255,0.07900895362942,0.0,0.2898331460843306,0.29932146852240255,0.2898331460843306,0.0
mp-755234_Cr,0.0,0.35969092533137365,0.35858097297937663,0.35969092533137365,0.0,0.007988128784275081,0.35858097297937663,0.007988128784275081,0.0
mp-755263_Cr,0.0,2.626354624441745e-05,0.2173134783184044,2.626354624441745e-05,0.0,0.21731907269841536,0.2173134783184044,0.21731907269841536,0.0
mp-755270_Cr,0.0,0.6604726490257719,0.17272510697949478,0.6604726490257719,0.0,0.5634067616359887,0.17272510697949478,0.5634067616359887,0.0
mp-755402_Cr,0.0,0.15508240024333877,0.19135592834774637,0.15508240024333877,0.0,0.13182855117157463,0.19135592834774637,0.13182855117157463,0.0
mp-755443_Cr,0.0,0.1047484127607071,0.14331694751917998,0.1047484127607071,0.0,0.23067709383632037,0.14331694751917998,0.23067709383632037,0.0
mp-755604_Cr,0.0,0.1035907070254782,0.04973530869272656,0.1035907070254782,0.0,0.05393088147504137,0.04973530869272656,0.05393088147504137,0.0
mp-755680_Cr,0.0,0.08489387442197832,0.0915863052576635,0.08489387442197832,0.0,0.04308124538286571,0.0915863052576635,0.04308124538286571,0.0
mp-755908_Cr,0.0,0.08895068157625328,0.06974948692601961,0.08895068157625328,0.0,0.03948855281546766,0.06974948692601961,0.03948855281546766,0.0
mp-755937_Cr,0.0,0.31317119282343675,0.3394678999128683,0.31317119282343675,0.0,0.18072734782616742,0.3394678999128683,0.18072734782616742,0.0
mp-756024_Cr,0.0,0.26867332685993506,0.269541526000698,0.26867332685993506,0.0,0.00891015294113833,0.269541526000698,0.00891015294113833,0.0
mp-756027_Cr,0.0,0.1425434837371231,0.30298640406055055,0.1425434837371231,0.0,0.19226155922726712,0.30298640406055055,0.19226155922726712,0.0
mp-756041_Cr,0.0,0.29869206002017545,0.5185083327958662,0.29869206002017545,0.0,0.24541712320693876,0.5185083327958662,0.24541712320693876,0.0
mp-756124_Cr,0.0,0.06914018704351846,0.1128306786961137,0.06914018704351846,0.0,0.06204278599908854,0.1128306786961137,0.06204278599908854,0.0
mp-756280_Cr,0.0,0.1591270408375531,0.09776880956677746,0.1591270408375531,0.0,0.2568868228223623,0.09776880956677746,0.2568868228223623,0.0
mp-756584_Cr,0.0,0.20337498276808325,0.3213081682376937,0.20337498276808325,0.0,0.2504975975592242,0.3213081682376937,0.2504975975592242,0.0
mp-756602_Cr,0.0,0.04629533143485398,0.03993331500740044,0.04629533143485398,0.0,0.0838729637599414,0.03993331500740044,0.0838729637599414,0.0
mp-756669_Cr,0.0,0.018602229626140016,0.09849149061198725,0.018602229626140016,0.0,0.07988926098584727,0.09849149061198725,0.07988926098584727,0.0
mp-756728_Cr,0.0,0.5061069729908125,0.17997293446522977,0.5061069729908125,0.0,0.4621831650593822,0.17997293446522977,0.4621831650593822,0.0
mp-756775_Cr,0.0,0.08521866215642898,0.0723963504368648,0.08521866215642898,0.0,0.1102046396639677,0.0723963504368648,0.1102046396639677,0.0
mp-756864_Cr,0.0,0.28504783701489816,0.1646960847868236,0.28504783701489816,0.0,0.3196576359976367,0.1646960847868236,0.3196576359976367,0.0
mp-756950_Cr,0.0,0.0009707685953659729,0.4412034572463179,0.0009707685953659729,0.0,0.4415570169103261,0.4412034572463179,0.4415570169103261,0.0
mp-756982_Cr,0.0,0.2997304599267634,0.17950305254161042,0.2997304599267634,0.0,0.17529445417062153,0.17950305254161042,0.17529445417062153,0.0
mp-757068_Cr,0.0,0.24873886390071553,0.26690506026132305,0.24873886390071553,0.0,0.15698223490472885,0.26690506026132305,0.15698223490472885,0.0
mp-757137_Cr,0.0,0.0014872813393334112,0.23191783599092308,0.0014872813393334112,0.0,0.23264183303407338,0.23191783599092308,0.23264183303407338,0.0
mp-757257_Cr,0.0,0.27819258833936705,0.1484293548688142,0.27819258833936705,0.0,0.2589133925161631,0.1484293548688142,0.2589133925161631,0.0
mp-757267_Cr,0.0,0.509445421156052,0.16104891020887327,0.509445421156052,0.0,0.48406804891701327,0.16104891020887327,0.48406804891701327,0.0
mp-757284_Cr,0.0,0.020467942857254135,0.09978502970792918,0.020467942857254135,0.0,0.07931708685067507,0.09978502970792918,0.07931708685067507,0.0
mp-757314_Cr,0.0,0.09869900181651127,0.6315473249483522,0.09869900181651127,0.0,0.6272505227286522,0.6315473249483522,0.6272505227286522,0.0
mp-757335_Cr,0.0,0.32126837994262397,0.3199473321763594,0.32126837994262397,0.0,0.3167754445539835,0.3199473321763594,0.3167754445539835,0.0
mp-757733_Cr,0.0,0.5594271601792131,0.6591828098985993,0.5594271601792131,0.0,0.11883386232574443,0.6591828098985993,0.11883386232574443,0.0
mp-758188_Cr,0.0,0.5431739165078127,0.5373319026740258,0.5431739165078127,0.0,0.1092270874646852,0.5373319026740258,0.1092270874646852,0.0
mp-758226_Cr,0.0,0.019368587615038266,0.0907141715910191,0.019368587615038266,0.0,0.07134558397598083,0.0907141715910191,0.07134558397598083,0.0
mp-758241_Cr,0.0,0.10450563142008402,0.1367774069688035,0.10450563142008402,0.0,0.18466977488218705,0.1367774069688035,0.18466977488218705,0.0
mp-758247_Cr,0.0,0.14850301016177347,0.07824181574939133,0.14850301016177347,0.0,0.1325836942524208,0.07824181574939133,0.1325836942524208,0.0
mp-758261_Cr,0.0,0.8412446393877474,0.084833737600803,0.8412446393877474,0.0,0.8019296786223287,0.084833737600803,0.8019296786223287,0.0
mp-758544_Cr,0.0,0.23538564192696418,0.2009115338667934,0.23538564192696418,0.0,0.3683978521167538,0.2009115338667934,0.3683978521167538,0.0
mp-758640_Cr,0.0,0.62409257780367,0.4575066242646523,0.62409257780367,0.0,0.25374558555186266,0.4575066242646523,0.25374558555186266,0.0
mp-759348_Cr,0.0,0.017548721410935393,0.0612498689114289,0.017548721410935393,0.0,0.04570576284458932,0.0612498689114289,0.04570576284458932,0.0
mp-759380_Cr,0.0,0.049477821261751966,0.12844847779866939,0.049477821261751966,0.0,0.09044738047809343,0.12844847779866939,0.09044738047809343,0.0
mp-759423_Cr,0.0,0.028678010548674956,0.10836954141350286,0.028678010548674956,0.0,0.10908403861938978,0.10836954141350286,0.10908403861938978,0.0
mp-759430_Cr,0.0,0.1646232011823972,0.2543654917735552,0.1646232011823972,0.0,0.3652987357421061,0.2543654917735552,0.3652987357421061,0.0
mp-759552_Cr,0.0,0.19749797779377823,0.16503776746118926,0.19749797779377823,0.0,0.12332325460420723,0.16503776746118926,0.12332325460420723,0.0
mp-759864_Cr,0.0,0.2655491020712456,0.19761242047575903,0.2655491020712456,0.0,0.14339829327912246,0.19761242047575903,0.14339829327912246,0.0
mp-760796_Cr,0.0,0.017793546303826485,0.08783355060663245,0.017793546303826485,0.0,0.07004000430280595,0.08783355060663245,0.07004000430280595,0.0
mp-760963_Cr,0.0,2.134945635642231e-06,0.1375907556933287,2.134945635642231e-06,0.0,0.13759179179898487,0.1375907556933287,0.13759179179898487,0.0
mp-762011_Cr,0.0,0.4365999212569866,0.48054605519657817,0.4365999212569866,0.0,0.0723397033016102,0.48054605519657817,0.0723397033016102,0.0
mp-762870_Cr,0.0,0.2753157482614774,0.19515080737932144,0.2753157482614774,0.0,0.15346546735382074,0.19515080737932144,0.15346546735382074,0.0
mp-764036_Cr,0.0,0.050310813745822004,0.12038056737345218,0.050310813745822004,0.0,0.14183099932350587,0.12038056737345218,0.14183099932350587,0.0
mp-764560_Cr,0.0,0.08359070719936243,0.1771765144685214,0.08359070719936243,0.0,0.13277667875171476,0.1771765144685214,0.13277667875171476,0.0
mp-766000_Cr,0.0,0.21723244825334803,0.07615838441200112,0.21723244825334803,0.0,0.2127829982400489,0.07615838441200112,0.2127829982400489,0.0
mp-766001_Cr,0.0,0.2912665020313333,0.5742380168789749,0.2912665020313333,0.0,0.3569963246972239,0.5742380168789749,0.3569963246972239,0.0
mp-766011_Cr,0.0,0.16214513603634467,0.3562343364074148,0.16214513603634467,0.0,0.3153734985209691,0.3562343364074148,0.3153734985209691,0.0
mp-766695_Cr,0.0,0.26860204266617616,0.18831094851069088,0.26860204266617616,0.0,0.22078601701152645,0.18831094851069088,0.22078601701152645,0.0
mp-766698_Cr,0.0,0.26427318152925683,0.18081251597165354,0.26427318152925683,0.0,0.23519488833454236,0.18081251597165354,0.23519488833454236,0.0
mp-766704_Cr,0.0,0.27356109280351215,0.1849842552922752,0.27356109280351215,0.0,0.2220296822614646,0.1849842552922752,0.2220296822614646,0.0
mp-767681_Cr,0.0,0.05975038943185017,0.130606175524419,0.05975038943185017,0.0,0.1053285291001699,0.130606175524419,0.1053285291001699,0.0
mp-768576_Cr,0.0,0.2762409569466037,0.28868120922635027,0.2762409569466037,0.0,0.18238258480551084,0.28868120922635027,0.18238258480551084,0.0
mp-768711_Cr,0.0,0.17717692640502924,0.16479851129575435,0.17717692640502924,0.0,0.2879066379036315,0.16479851129575435,0.2879066379036315,0.0
mp-769457_Cr,0.0,0.2367874508690142,0.24201873958727993,0.2367874508690142,0.0,0.2794665357436823,0.24201873958727993,0.2794665357436823,0.0
mp-769611_Cr,0.0,0.20094621978509347,0.02622469894755554,0.20094621978509347,0.0,0.22685132678556108,0.02622469894755554,0.22685132678556108,0.0
mp-769616_Cr,0.0,0.2545105286777139,0.10794290680534153,0.2545105286777139,0.0,0.23847546372556874,0.10794290680534153,0.23847546372556874,0.0
mp-769632_Cr,0.0,0.2573501322047806,0.1407201161645594,0.2573501322047806,0.0,0.12000807895915538,0.1407201161645594,0.12000807895915538,0.0
mp-769634_Cr,0.0,0.1082305207480692,0.33977176438407003,0.1082305207480692,0.0,0.29780422823505825,0.33977176438407003,0.29780422823505825,0.0
mp-770192_Cr,0.0,0.18089768046755828,0.13830671659104074,0.18089768046755828,0.0,0.23463939256189353,0.13830671659104074,0.23463939256189353,0.0
mp-770544_Cr,0.0,0.5269967282264105,0.2718640346485942,0.5269967282264105,0.0,0.26741388772795127,0.2718640346485942,0.26741388772795127,0.0
mp-770545_Cr,0.0,0.14359055888203578,0.09804406224536841,0.14359055888203578,0.0,0.17791143213125632,0.09804406224536841,0.17791143213125632,0.0
mp-770562_Cr,0.0,5.585903915636929e-06,0.23463000218745989,5.585903915636929e-06,0.0,0.2346329018634898,0.23463000218745989,0.2346329018634898,0.0
mp-770887_Cr,0.0,0.08693211929423285,0.04378376801091785,0.08693211929423285,0.0,0.06917552168869111,0.04378376801091785,0.06917552168869111,0.0
mp-771013_Cr,0.0,0.21652460647746088,0.07476181691284875,0.21652460647746088,0.0,0.18364558262121336,0.07476181691284875,0.18364558262121336,0.0
mp-771038_Cr,0.0,0.31158167050701935,0.5108266502544273,0.31158167050701935,0.0,0.5209999951388847,0.5108266502544273,0.5209999951388847,0.0
mp-771346_Cr,0.0,0.5778441178635136,0.20160714440339572,0.5778441178635136,0.0,0.46368057774404065,0.20160714440339572,0.46368057774404065,0.0
mp-771567_Cr,0.0,0.019650177435420208,0.09852421964865975,0.019650177435420208,0.0,0.07887404221323954,0.09852421964865975,0.07887404221323954,0.0
mp-771695_Cr,0.0,0.018975941455031765,0.09615958044616561,0.018975941455031765,0.0,0.07718363899113385,0.09615958044616561,0.07718363899113385,0.0
mp-771696_Cr,0.0,0.05283382865433605,0.26232355228362336,0.05283382865433605,0.0,0.2094897236292873,0.26232355228362336,0.2094897236292873,0.0
mp-771880_Cr,0.0,0.01823759727873982,0.09768542259038829,0.01823759727873982,0.0,0.07944782531164847,0.09768542259038829,0.07944782531164847,0.0
mp-771974_Cr,0.0,0.0788707264072447,0.18723586697946784,0.0788707264072447,0.0,0.22449999598570264,0.18723586697946784,0.22449999598570264,0.0
mp-772100_Cr,0.0,0.28526800800185304,0.6205515681130956,0.28526800800185304,0.0,0.3657590197490688,0.6205515681130956,0.3657590197490688,0.0
mp-772175_Cr,0.0,0.12473728465406464,0.10413100320531296,0.12473728465406464,0.0,0.1382395410245785,0.10413100320531296,0.1382395410245785,0.0
mp-772671_Cr,0.0,0.0377621331124562,0.2431218185155679,0.0377621331124562,0.0,0.2714011630541787,0.2431218185155679,0.2714011630541787,0.0
mp-772951_Cr,0.0,9.287759816285916e-07,2.4003551483700385e-06,9.287759816285916e-07,0.0,2.4223361386267744e-06,2.4003551483700385e-06,2.4223361386267744e-06,0.0
mp-773110_Cr,0.0,0.02003039381865278,0.09985214671463086,0.02003039381865278,0.0,0.07982175289597807,0.09985214671463086,0.07982175289597807,0.0
mp-773206_Cr,0.0,0.2582548000075339,0.296185025147456,0.2582548000075339,0.0,0.1641210491594511,0.296185025147456,0.1641210491594511,0.0
mp-773510_Cr,0.0,2.3997932201489133e-06,0.2532347121467733,2.3997932201489133e-06,0.0,0.25323506510621796,0.2532347121467733,0.25323506510621796,0.0
mp-774255_Cr,0.0,0.3273625305019167,0.4068698108483554,0.3273625305019167,0.0,0.42784487920997477,0.4068698108483554,0.42784487920997477,0.0
mp-774615_Cr,0.0,0.11508006350620996,0.29854848163212866,0.11508006350620996,0.0,0.2523957917869193,0.29854848163212866,0.2523957917869193,0.0
mp-774760_Cr,0.0,1.0171950525650502e-06,3.319643673858128e-06,1.0171950525650502e-06,0.0,3.46101050856343e-06,3.319643673858128e-06,3.46101050856343e-06,0.0
mp-775130_Cr,0.0,0.14343040639366458,0.24074100257664516,0.14343040639366458,0.0,0.1348336402507266,0.24074100257664516,0.1348336402507266,0.0
mp-775202_Cr,0.0,0.015331707621910946,0.08244587498459983,0.015331707621910946,0.0,0.0671141673626889,0.08244587498459983,0.0671141673626889,0.0
mp-775207_Cr,0.0,0.3056136959456295,0.2964899581986313,0.3056136959456295,0.0,0.2443491113342893,0.2964899581986313,0.2443491113342893,0.0
mp-775266_Cr,0.0,0.16747848849330157,0.15504711025968643,0.16747848849330157,0.0,0.13958346186819376,0.15504711025968643,0.13958346186819376,0.0
mp-775289_Cr,0.0,0.017527152427443696,0.08805774197493872,0.017527152427443696,0.0,0.07053058954749503,0.08805774197493872,0.07053058954749503,0.0
mp-775679_Cr,0.0,8.274553626283487e-07,0.05993810289998348,8.274553626283487e-07,0.0,0.05993808606866601,0.05993810289998348,0.05993808606866601,0.0
mp-775994_Cr,0.0,0.01858570966561096,0.09284351889944056,0.01858570966561096,0.0,0.07425780923382962,0.09284351889944056,0.07425780923382962,0.0
mp-776002_Cr,0.0,0.017672040103178483,0.08659516877531229,0.017672040103178483,0.0,0.06892312867213382,0.08659516877531229,0.06892312867213382,0.0
mp-776286_Cr,0.0,0.01716208413486308,0.09503451077182415,0.01716208413486308,0.0,0.07787242663696108,0.09503451077182415,0.07787242663696108,0.0
mp-777476_Cr,0.0,0.04887226040645655,0.23071637162385591,0.04887226040645655,0.0,0.18184411121739938,0.23071637162385591,0.18184411121739938,0.0
mp-777498_Cr,0.0,0.021516609086616942,0.10440310905653073,0.021516609086616942,0.0,0.08288653314637556,0.10440310905653073,0.08288653314637556,0.0
mp-777594_Cr,0.0,0.03909491513038743,0.47767185767998277,0.03909491513038743,0.0,0.4763150177473022,0.47767185767998277,0.4763150177473022,0.0
mp-778018_Cr,0.0,0.3497494959597688,0.2719615803734114,0.3497494959597688,0.0,0.11875413118327928,0.2719615803734114,0.11875413118327928,0.0
mp-778667_Cr,0.0,0.2540584971970307,0.46415951310495424,0.2540584971970307,0.0,0.24831710120790798,0.46415951310495424,0.24831710120790798,0.0
mp-778824_Cr,0.0,0.039289435687604915,0.04345338083389294,0.039289435687604915,0.0,0.04217663063480312,0.04345338083389294,0.04217663063480312,0.0
mp-780700_Cr,0.0,0.06495249685482955,0.19287961371576678,0.06495249685482955,0.0,0.20671418300477334,0.19287961371576678,0.20671418300477334,0.0
mp-781050_Cr,0.0,0.06069503697127073,0.09072638515554612,0.06069503697127073,0.0,0.11072835414205627,0.09072638515554612,0.11072835414205627,0.0
mp-781740_Cr,0.0,0.04627077639516008,0.2291761872401944,0.04627077639516008,0.0,0.23903546504730824,0.2291761872401944,0.23903546504730824,0.0
mp-831055_Cr,0.0,0.15267849424826455,0.16556594399633603,0.15267849424826455,0.0,0.24309548467430045,0.16556594399633603,0.24309548467430045,0.0
mp-849768_Cr,0.0,0.03516932540274073,0.18765995081914047,0.03516932540274073,0.0,0.15249062541639974,0.18765995081914047,0.15249062541639974,0.0
mp-850902_Cr,0.0,0.02058442655663327,0.0987046583577939,0.02058442655663327,0.0,0.07812023180116064,0.0987046583577939,0.07812023180116064,0.0
mp-861904_Cr,0.0,1.8500659426721045e-06,0.19153807012684496,1.8500659426721045e-06,0.0,0.19153822316107202,0.19153807012684496,0.19153822316107202,0.0
mp-864953_Cr,0.0,2.365771532277903e-06,3.588181664164241e-06,2.365771532277903e-06,0.0,4.7900838168030015e-06,3.588181664164241e-06,4.7900838168030015e-06,0.0
mp-865791_Cr,0.0,5.517203340853396e-06,1.0304808826230772e-05,5.517203340853396e-06,0.0,6.586739013557577e-06,1.0304808826230772e-05,6.586739013557577e-06,0.0
mp-867780_Cr,0.0,0.010641367537056558,0.09625644024650612,0.010641367537056558,0.0,0.10689780778356267,0.09625644024650612,0.10689780778356267,0.0
mp-9630_Cr,0.0,0.008820488695782556,0.23174982941906727,0.008820488695782556,0.0,0.2229293407232847,0.23174982941906727,0.2229293407232847,0.0
mp-972130_Cr,0.0,6.965211585697453e-07,0.026393643969395374,6.965211585697453e-07,0.0,0.026393600577603062,0.026393643969395374,0.026393600577603062,0.0
mp-977229_Cr,0.0,7.454283208769213e-07,0.031859122714199946,7.454283208769213e-07,0.0,0.03185837728587907,0.031859122714199946,0.03185837728587907,0.0
mp-9916_Cr,0.0,0.12511863962547357,0.14289661146136787,0.12511863962547357,0.0,0.19508969872008333,0.14289661146136787,0.19508969872008333,0.0
mp-998397_Cr,0.0,0.002479785514996071,0.012240244337130085,0.002479785514996071,0.0,0.009760458822134015,0.012240244337130085,0.009760458822134015,0.0
mp-999446_Cr,0.0,1.156761950976499e-07,1.8438774226421336e-07,1.156761950976499e-07,0.0,1.8362534333358813e-07,1.8438774226421336e-07,1.8362534333358813e-07,0.0
mp-1022971_Mn,0.0,0.30332529587830964,0.3105557895585745,0.30332529587830964,0.0,0.014180102388819464,0.3105557895585745,0.014180102388819464,0.0
mp-1028055_Mn,0.0,5.848068308833563e-07,0.03230487489389874,5.848068308833563e-07,0.0,0.03230443208448901,0.03230487489389874,0.03230443208448901,0.0
mp-1036101_Mn,0.0,7.145652095874274e-07,0.18890225394600307,7.145652095874274e-07,0.0,0.18890237760091635,0.18890225394600307,0.18890237760091635,0.0
mp-1040818_Mn,0.0,0.17203265513076002,0.17252202336083178,0.17203265513076002,0.0,0.08129360612314532,0.17252202336083178,0.08129360612314532,0.0
mp-1097244_Mn,0.0,0.15274833567447704,0.05310584427405809,0.15274833567447704,0.0,0.099642491400419,0.05310584427405809,0.099642491400419,0.0
mp-1097306_Mn,0.0,1.381421637209997,0.5017857139100282,1.381421637209997,0.0,0.8796359232999688,0.5017857139100282,0.8796359232999688,0.0
mp-1101152_Mn,0.0,0.5320629745276427,0.4450439855484872,0.5320629745276427,0.0,0.24014997793636803,0.4450439855484872,0.24014997793636803,0.0
mp-1176640_Mn,0.0,0.04091991648420972,0.16575103466513424,0.04091991648420972,0.0,0.16631388622643895,0.16575103466513424,0.16631388622643895,0.0
mp-1177699_Mn,0.0,0.0672743133056063,0.15974515445693938,0.0672743133056063,0.0,0.1347108999035938,0.15974515445693938,0.1347108999035938,0.0
mp-1213015_Mn,0.0,0.5047779740556184,0.39204398218723296,0.5047779740556184,0.0,0.15997582368072152,0.39204398218723296,0.15997582368072152,0.0
mp-1218443_Mn,0.0,0.5636410519413214,0.5155079590224395,0.5636410519413214,0.0,0.0855539527106715,0.5155079590224395,0.0855539527106715,0.0
mp-1218765_Mn,0.0,0.036496883965085825,0.018560730227423772,0.036496883965085825,0.0,0.018689556697336303,0.018560730227423772,0.018689556697336303,0.0
mp-1219632_Mn,0.0,7.50730682547218e-05,0.3125939963466802,7.50730682547218e-05,0.0,0.31266883762981557,0.3125939963466802,0.31266883762981557,0.0
mp-1221636_Mn,0.0,0.16525617009882923,0.22568712673721503,0.16525617009882923,0.0,0.19385313478192426,0.22568712673721503,0.19385313478192426,0.0
mp-1221644_Mn,0.0,3.247710274444618e-07,0.20932215790894212,3.247710274444618e-07,0.0,0.2093222141528,0.20932215790894212,0.2093222141528,0.0
mp-1221647_Mn,0.0,0.03734625747902363,0.16776839730989807,0.03734625747902363,0.0,0.19284749425590955,0.16776839730989807,0.19284749425590955,0.0
mp-1221731_Mn,0.0,0.2003204921046377,0.16764636265522972,0.2003204921046377,0.0,0.22160163378500325,0.16764636265522972,0.22160163378500325,0.0
mp-1221891_Mn,0.0,0.0012317094236008353,0.021128289649222542,0.0012317094236008353,0.0,0.019896580225621713,0.021128289649222542,0.019896580225621713,0.0
mp-1221907_Mn,0.0,1.8164270221759928e-06,0.18298459685436588,1.8164270221759928e-06,0.0,0.18298424662473864,0.18298459685436588,0.18298424662473864,0.0
mp-1226532_Mn,0.0,0.005956274214674251,0.12212270029293111,0.005956274214674251,0.0,0.12807897450760536,0.12212270029293111,0.12807897450760536,0.0
mp-1228863_Mn,0.0,0.2376074938404179,0.14036364892090017,0.2376074938404179,0.0,0.14617818265352586,0.14036364892090017,0.14617818265352586,0.0
mp-1246030_Mn,0.0,0.09487851965965517,0.14093454525545235,0.09487851965965517,0.0,0.08503764255314572,0.14093454525545235,0.08503764255314572,0.0
mp-1247595_Mn,0.0,0.09536954369334344,0.03641793604656309,0.09536954369334344,0.0,0.08980156243361657,0.03641793604656309,0.08980156243361657,0.0
mp-1247622_Mn,0.0,0.011919354054173527,0.13243805082793467,0.011919354054173527,0.0,0.13515772717047372,0.13243805082793467,0.13515772717047372,0.0
mp-1247642_Mn,0.0,0.008318580941913097,0.020435720561226774,0.008318580941913097,0.0,0.023038206593785818,0.020435720561226774,0.023038206593785818,0.0
mp-1247658_Mn,0.0,0.13879001829029655,0.17670194666422126,0.13879001829029655,0.0,0.1665231458061472,0.17670194666422126,0.1665231458061472,0.0
mp-1247700_Mn,0.0,0.12751789785821033,0.15329003174100253,0.12751789785821033,0.0,0.2011732578232976,0.15329003174100253,0.2011732578232976,0.0
mp-1568146_Mn,0.0,0.12316679223707684,0.2539626576481598,0.12316679223707684,0.0,0.322212668060768,0.2539626576481598,0.322212668060768,0.0
mp-505752_Mn,0.0,1.4931345248372854e-05,1.4825042527187614e-05,1.4931345248372854e-05,0.0,2.2762009225464288e-05,1.4825042527187614e-05,2.2762009225464288e-05,0.0
mp-725932_Mn,0.0,0.047768670748831815,0.24055705352780513,0.047768670748831815,0.0,0.19278838277897337,0.24055705352780513,0.19278838277897337,0.0
mp-754276_Mn,0.0,0.085805842436701,0.17403442215554105,0.085805842436701,0.0,0.17058374427489376,0.17403442215554105,0.17058374427489376,0.0
mp-754504_Mn,0.0,0.04936792506628803,0.21395658280589128,0.04936792506628803,0.0,0.1715008308387149,0.21395658280589128,0.1715008308387149,0.0
mp-755443_Mn,0.0,0.19301629764633077,0.2373178008768112,0.19301629764633077,0.0,0.10409516823902171,0.2373178008768112,0.10409516823902171,0.0
mp-755908_Mn,0.0,0.12652633813575997,0.07380697325250617,0.12652633813575997,0.0,0.15865139827444122,0.07380697325250617,0.15865139827444122,0.0
mp-756602_Mn,0.0,0.13303989201179328,0.1206023304954343,0.13303989201179328,0.0,0.2511281027700463,0.1206023304954343,0.2511281027700463,0.0
mp-757284_Mn,0.0,0.017839950211473297,0.08697582893310304,0.017839950211473297,0.0,0.06913587872162974,0.08697582893310304,0.06913587872162974,0.0
mp-764036_Mn,0.0,0.06605053602589855,0.13158965626628855,0.06605053602589855,0.0,0.10409213650233155,0.13158965626628855,0.10409213650233155,0.0
mp-769632_Mn,0.0,0.03374188060377906,0.01733441398372853,0.03374188060377906,0.0,0.016535529719260342,0.01733441398372853,0.016535529719260342,0.0
mp-771567_Mn,0.0,0.04845308892809934,0.24294099614949782,0.04845308892809934,0.0,0.19448790722139847,0.24294099614949782,0.19448790722139847,0.0
mp-771695_Mn,0.0,0.0179089416481927,0.09074765472318089,0.0179089416481927,0.0,0.07283871307498818,0.09074765472318089,0.07283871307498818,0.0
mp-771880_Mn,0.0,0.01657790473199744,0.08878155781356517,0.01657790473199744,0.0,0.07220365953902638,0.08878155781356517,0.07220365953902638,0.0
mp-772951_Mn,0.0,6.955410945768157e-07,0.027695570431516,6.955410945768157e-07,0.0,0.027695701237066758,0.027695570431516,0.027695701237066758,0.0
mp-773110_Mn,0.0,0.048317896326930586,0.2408920824802431,0.048317896326930586,0.0,0.1925741861533125,0.2408920824802431,0.1925741861533125,0.0
mp-775289_Mn,0.0,0.016720527280613327,0.08400618642849533,0.016720527280613327,0.0,0.067285659147882,0.08400618642849533,0.067285659147882,0.0
mp-775679_Mn,0.0,0.06390867541197619,0.16610744688182155,0.06390867541197619,0.0,0.1935013047663778,0.16610744688182155,0.1935013047663778,0.0
mp-864953_Mn,0.0,3.387786525121419e-06,8.924006277023926e-06,3.387786525121419e-06,0.0,6.9844059102378825e-06,8.924006277023926e-06,6.9844059102378825e-06,0.0
