Name,0,1,2,3,4,5,6,7,8
mp-677318_Ni,0.0,0.0049340233323409265,0.007883940914703144,0.0049340233323409265,0.0,0.004878390431701895,0.007883940914703144,0.004878390431701895,0.0
mp-684827_Ni,0.0,0.04211017573675265,0.04107357365460043,0.04211017573675265,0.0,0.01941817210350229,0.04107357365460043,0.01941817210350229,0.0
mp-685980_Ni,0.0,0.01139428319115363,0.01774759569906355,0.01139428319115363,0.0,0.0189356894591623,0.01774759569906355,0.0189356894591623,0.0
mp-686717_Ni,0.0,0.02369874684708647,0.01660569427420778,0.02369874684708647,0.0,0.01195566225454628,0.01660569427420778,0.01195566225454628,0.0
mp-687239_Ni,0.0,2.6976291178297637e-07,2.6110353579915445e-07,2.6976291178297637e-07,0.0,3.068263607249863e-07,2.6110353579915445e-07,3.068263607249863e-07,0.0
mp-689925_Ni,0.0,8.110673146143915e-06,4.061707338463034e-05,8.110673146143915e-06,0.0,4.853801048512485e-05,4.061707338463034e-05,4.853801048512485e-05,0.0
mp-690539_Ni,0.0,0.000930716948968024,0.004488307542846696,0.000930716948968024,0.0,0.005419024332768999,0.004488307542846696,0.005419024332768999,0.0
mp-690647_Ni,0.0,3.5259369897782444e-05,0.05994607148836522,3.5259369897782444e-05,0.0,0.05994385208602286,0.05994607148836522,0.05994385208602286,0.0
mp-694873_Ni,0.0,0.010272292081191459,0.007701124888732102,0.010272292081191459,0.0,0.004400193162943358,0.007701124888732102,0.004400193162943358,0.0
mp-694996_Ni,0.0,0.06432403099821454,0.04270425950444296,0.06432403099821454,0.0,0.040138573776286934,0.04270425950444296,0.040138573776286934,0.0
mp-695771_Ni,0.0,0.018665911121019063,0.005307600620552209,0.018665911121019063,0.0,0.022837718062455846,0.005307600620552209,0.022837718062455846,0.0
mp-6959_Ni,0.0,4.053253963414341e-07,0.023853325518911807,4.053253963414341e-07,0.0,0.023853525602831518,0.023853325518911807,0.023853525602831518,0.0
mp-695946_Ni,0.0,0.013752453061566788,0.005189487651763776,0.013752453061566788,0.0,0.008562965486608232,0.005189487651763776,0.008562965486608232,0.0
mp-695957_Ni,0.0,2.2958791621270622e-07,2.427974060996858e-07,2.2958791621270622e-07,0.0,2.4146450424613287e-07,2.427974060996858e-07,2.4146450424613287e-07,0.0
mp-696193_Ni,0.0,0.021823532468132727,0.05715121279426668,0.021823532468132727,0.0,0.05913276163384949,0.05715121279426668,0.05913276163384949,0.0
mp-696867_Ni,0.0,0.0019507560197087475,0.002340301305904842,0.0019507560197087475,0.0,0.0023463866411585167,0.002340301305904842,0.0023463866411585167,0.0
mp-696909_Ni,0.0,0.04250522330715699,0.07728743855745743,0.04250522330715699,0.0,0.04608241956511575,0.07728743855745743,0.04608241956511575,0.0
mp-697624_Ni,0.0,6.161488373825641e-07,0.042841093631080684,6.161488373825641e-07,0.0,0.04284117122067088,0.042841093631080684,0.04284117122067088,0.0
mp-698001_Ni,0.0,0.01945500921795468,0.015957156189204968,0.01945500921795468,0.0,0.005279776724378252,0.015957156189204968,0.005279776724378252,0.0
mp-698271_Ni,0.0,0.03289967066740742,0.05016562920868073,0.03289967066740742,0.0,0.05312262082108524,0.05016562920868073,0.05312262082108524,0.0
mp-698298_Ni,0.0,0.016080171256756398,0.03389153763092151,0.016080171256756398,0.0,0.04114717219135651,0.03389153763092151,0.04114717219135651,0.0
mp-698358_Ni,0.0,0.02271187798286004,0.01097454512953323,0.02271187798286004,0.0,0.027391349261587566,0.01097454512953323,0.027391349261587566,0.0
mp-6992_Ni,0.0,0.001022518921611618,0.019267562817082525,0.001022518921611618,0.0,0.018245043991847412,0.019267562817082525,0.018245043991847412,0.0
mp-699399_Ni,0.0,0.013952295631658236,0.03504731136303346,0.013952295631658236,0.0,0.024666178186704767,0.03504731136303346,0.024666178186704767,0.0
mp-7030_Ni,0.0,0.044826842561565,0.008090087445192917,0.044826842561565,0.0,0.03686931243373046,0.008090087445192917,0.03686931243373046,0.0
mp-704915_Ni,0.0,0.017102383016821106,0.016413534117435985,0.017102383016821106,0.0,0.00924529287678758,0.016413534117435985,0.00924529287678758,0.0
mp-704967_Ni,0.0,2.3005899489074878e-07,2.1957473341077296e-07,2.3005899489074878e-07,0.0,2.208861822499286e-07,2.1957473341077296e-07,2.208861822499286e-07,0.0
mp-704975_Ni,0.0,2.127753615632791e-07,2.725099474819263e-07,2.127753615632791e-07,0.0,2.6576342374339433e-07,2.725099474819263e-07,2.6576342374339433e-07,0.0
mp-704988_Ni,0.0,0.014936170501005161,0.021497629397908384,0.014936170501005161,0.0,0.024622894347675603,0.021497629397908384,0.024622894347675603,0.0
mp-705014_Ni,0.0,0.01720187187371429,0.02569467494781874,0.01720187187371429,0.0,0.01671187595267463,0.02569467494781874,0.01671187595267463,0.0
mp-705890_Ni,0.0,0.01312527865938617,0.006605267941777933,0.01312527865938617,0.0,0.015678393079900977,0.006605267941777933,0.015678393079900977,0.0
mp-7066_Ni,0.0,0.016876355460621793,0.006531935324416913,0.016876355460621793,0.0,0.01985810912874953,0.006531935324416913,0.01985810912874953,0.0
mp-7080_Ni,0.0,0.002370297893942911,0.14232542541074114,0.002370297893942911,0.0,0.14306475085799847,0.14232542541074114,0.14306475085799847,0.0
mp-7186_Ni,0.0,1.3143661923626847e-07,0.02524194497580595,1.3143661923626847e-07,0.0,0.02524196116495367,0.02524194497580595,0.02524196116495367,0.0
mp-720324_Ni,0.0,0.07967221742643983,0.14209639258863155,0.07967221742643983,0.0,0.0707768592630033,0.14209639258863155,0.0707768592630033,0.0
mp-720476_Ni,0.0,0.008265852987540848,0.0029243247941730124,0.008265852987540848,0.0,0.011190177746602926,0.0029243247941730124,0.011190177746602926,0.0
mp-720723_Ni,0.0,0.005385194467107918,0.015452987087804354,0.005385194467107918,0.0,0.014879702309888054,0.015452987087804354,0.014879702309888054,0.0
mp-7226_Ni,0.0,1.35352481888735e-06,1.5623379040597314e-06,1.35352481888735e-06,0.0,4.1751397120788183e-07,1.5623379040597314e-06,4.1751397120788183e-07,0.0
mp-722891_Ni,0.0,0.024781866681121843,0.03048258932990762,0.024781866681121843,0.0,0.00570072276133427,0.03048258932990762,0.00570072276133427,0.0
mp-728203_Ni,0.0,0.022757805730077376,0.021893954964400244,0.022757805730077376,0.0,0.014355122728531722,0.021893954964400244,0.014355122728531722,0.0
mp-728396_Ni,0.0,0.015910485837912526,0.011495877989632383,0.015910485837912526,0.0,0.011723950509160764,0.011495877989632383,0.011723950509160764,0.0
mp-728693_Ni,0.0,0.11915862157793708,0.017049562932597587,0.11915862157793708,0.0,0.12901031817869182,0.017049562932597587,0.12901031817869182,0.0
mp-734433_Ni,0.0,0.016667666398465425,0.06212753890901217,0.016667666398465425,0.0,0.052387679821540176,0.06212753890901217,0.052387679821540176,0.0
mp-735029_Ni,0.0,0.03276053529750058,0.024405264775550106,0.03276053529750058,0.0,0.02774620793853395,0.024405264775550106,0.02774620793853395,0.0
mp-735535_Ni,0.0,0.01662799448542523,0.02058151682748266,0.01662799448542523,0.0,0.019812098169377058,0.02058151682748266,0.019812098169377058,0.0
mp-735541_Ni,0.0,0.0075944435217442175,0.01621526383338367,0.0075944435217442175,0.0,0.022042430809153465,0.01621526383338367,0.022042430809153465,0.0
mp-744434_Ni,0.0,0.026255921944991524,0.02759573720688466,0.026255921944991524,0.0,0.020235801158797147,0.02759573720688466,0.020235801158797147,0.0
mp-7486_Ni,0.0,1.2179625591789113e-07,0.02444242032854326,1.2179625591789113e-07,0.0,0.024442416983168472,0.02444242032854326,0.024442416983168472,0.0
mp-752562_Ni,0.0,6.460857710074608e-08,0.011653049679722643,6.460857710074608e-08,0.0,0.011653043800857323,0.011653049679722643,0.011653043800857323,0.0
mp-752591_Ni,0.0,0.04041958547762139,0.032593726465627956,0.04041958547762139,0.0,0.028807673104987185,0.032593726465627956,0.028807673104987185,0.0
mp-752702_Ni,0.0,0.01937959133624363,0.0083839156798949,0.01937959133624363,0.0,0.01856215763411163,0.0083839156798949,0.01856215763411163,0.0
mp-752716_Ni,0.0,0.018057178038397837,0.019060718550911324,0.018057178038397837,0.0,0.016648068227542452,0.019060718550911324,0.016648068227542452,0.0
mp-752738_Ni,0.0,0.0017214124430223914,0.029079272639687567,0.0017214124430223914,0.0,0.03078851727684163,0.029079272639687567,0.03078851727684163,0.0
mp-752816_Ni,0.0,0.02501214411372138,0.018767900503412434,0.02501214411372138,0.0,0.027450640718584978,0.018767900503412434,0.027450640718584978,0.0
mp-753027_Ni,0.0,0.02227642629810953,0.015145824803341075,0.02227642629810953,0.0,0.015173864285400015,0.015145824803341075,0.015173864285400015,0.0
mp-753047_Ni,0.0,0.007127324549562611,0.016650073541496817,0.007127324549562611,0.0,0.01719575539537241,0.016650073541496817,0.01719575539537241,0.0
mp-753094_Ni,0.0,0.008470384462156987,0.020102221048988803,0.008470384462156987,0.0,0.016435981585293524,0.020102221048988803,0.016435981585293524,0.0
mp-753143_Ni,0.0,0.009440355937316262,0.05695060482936904,0.009440355937316262,0.0,0.04751027151819403,0.05695060482936904,0.04751027151819403,0.0
mp-753174_Ni,0.0,0.026753306961140193,0.011378684586968469,0.026753306961140193,0.0,0.030847814816118306,0.011378684586968469,0.030847814816118306,0.0
mp-753204_Ni,0.0,0.0002215519395708492,0.012682021512291189,0.0002215519395708492,0.0,0.012685119737106256,0.012682021512291189,0.012685119737106256,0.0
mp-753213_Ni,0.0,0.04202576370540414,0.011779082977892898,0.04202576370540414,0.0,0.03678900008467038,0.011779082977892898,0.03678900008467038,0.0
mp-753229_Ni,0.0,0.004521883688772484,0.015096028742760703,0.004521883688772484,0.0,0.01943930933752582,0.015096028742760703,0.01943930933752582,0.0
mp-753276_Ni,0.0,0.01251378918647611,0.025978460681567048,0.01251378918647611,0.0,0.016496817334530452,0.025978460681567048,0.016496817334530452,0.0
mp-753283_Ni,0.0,0.07063674812373748,1.8333540146519712e-06,0.07063674812373748,0.0,0.07063699818029542,1.8333540146519712e-06,0.07063699818029542,0.0
mp-753300_Ni,0.0,0.027966030413125134,0.02910680043477764,0.027966030413125134,0.0,0.01012516937173395,0.02910680043477764,0.01012516937173395,0.0
mp-753377_Ni,0.0,8.077042636176466e-06,0.07013795324733292,8.077042636176466e-06,0.0,0.07013572219770585,0.07013795324733292,0.07013572219770585,0.0
mp-753392_Ni,0.0,1.3190621235305902e-07,0.031550145778464087,1.3190621235305902e-07,0.0,0.0315501276871936,0.031550145778464087,0.0315501276871936,0.0
mp-753400_Ni,0.0,0.12232291127396117,0.03752807738127939,0.12232291127396117,0.0,0.10503663137082009,0.03752807738127939,0.10503663137082009,0.0
mp-753469_Ni,0.0,0.013898892522566559,0.017003306327115844,0.013898892522566559,0.0,0.007427123338690639,0.017003306327115844,0.007427123338690639,0.0
mp-753528_Ni,0.0,0.015298145876097987,0.02755396257000597,0.015298145876097987,0.0,0.02985624386012487,0.02755396257000597,0.02985624386012487,0.0
mp-753582_Ni,0.0,0.024925529564931194,0.029837610067368354,0.024925529564931194,0.0,0.011674174600007317,0.029837610067368354,0.011674174600007317,0.0
mp-753703_Ni,0.0,0.029503974072508526,5.510698712963317e-07,0.029503974072508526,0.0,0.029503950045005074,5.510698712963317e-07,0.029503950045005074,0.0
mp-753817_Ni,0.0,0.026333512326414628,0.03542717176842721,0.026333512326414628,0.0,0.010961975225168756,0.03542717176842721,0.010961975225168756,0.0
mp-753964_Ni,0.0,0.00721839376032127,0.03241602475302116,0.00721839376032127,0.0,0.036020366192614325,0.03241602475302116,0.036020366192614325,0.0
mp-754094_Ni,0.0,0.006770660267366126,0.021335012536194117,0.006770660267366126,0.0,0.022931272379673757,0.021335012536194117,0.022931272379673757,0.0
mp-754101_Ni,0.0,0.06769937177705229,0.015591659407303188,0.06769937177705229,0.0,0.057357153972064465,0.015591659407303188,0.057357153972064465,0.0
mp-754103_Ni,0.0,0.047359231320961634,0.047359328116461895,0.047359231320961634,0.0,3.160124604325088e-07,0.047359328116461895,3.160124604325088e-07,0.0
mp-754136_Ni,0.0,0.0687659217163941,0.019217768092841873,0.0687659217163941,0.0,0.05597284925054165,0.019217768092841873,0.05597284925054165,0.0
mp-754183_Ni,0.0,0.00828026133202056,0.01961219725562128,0.00828026133202056,0.0,0.026328991281689147,0.01961219725562128,0.026328991281689147,0.0
mp-754185_Ni,0.0,1.1229309525968349e-07,0.045822398138801304,1.1229309525968349e-07,0.0,0.045822412118572846,0.045822398138801304,0.045822412118572846,0.0
mp-754209_Ni,0.0,0.009427402292441454,0.028936075144385624,0.009427402292441454,0.0,0.020117120373195494,0.028936075144385624,0.020117120373195494,0.0
mp-754230_Ni,0.0,0.019975193378604775,0.02116563289808662,0.019975193378604775,0.0,0.018206119788221935,0.02116563289808662,0.018206119788221935,0.0
mp-754258_Ni,0.0,0.010362368424331877,0.004112971960947904,0.010362368424331877,0.0,0.008694080587070364,0.004112971960947904,0.008694080587070364,0.0
mp-754284_Ni,0.0,0.010062678066474828,0.019351264183942625,0.010062678066474828,0.0,0.020814492345574767,0.019351264183942625,0.020814492345574767,0.0
mp-754291_Ni,0.0,0.021140587938479775,0.017580498151965503,0.021140587938479775,0.0,0.012826588754566914,0.017580498151965503,0.012826588754566914,0.0
mp-754316_Ni,0.0,0.02718103884362751,0.03122486515893798,0.02718103884362751,0.0,0.022877385398946588,0.03122486515893798,0.022877385398946588,0.0
mp-754424_Ni,0.0,0.0144662546820776,0.018487362156711897,0.0144662546820776,0.0,0.01094716063266668,0.018487362156711897,0.01094716063266668,0.0
mp-754431_Ni,0.0,0.022382015678376888,0.026598471407301122,0.022382015678376888,0.0,0.020149144829821528,0.026598471407301122,0.020149144829821528,0.0
mp-754436_Ni,0.0,0.001465785774527474,0.015017932463903684,0.001465785774527474,0.0,0.014116102300319044,0.015017932463903684,0.014116102300319044,0.0
mp-754438_Ni,0.0,0.013621208004492812,0.012129327394278506,0.013621208004492812,0.0,0.02299039809259755,0.012129327394278506,0.02299039809259755,0.0
mp-754458_Ni,0.0,0.038407630214639374,0.035121340105611604,0.038407630214639374,0.0,0.013526866589916,0.035121340105611604,0.013526866589916,0.0
mp-754464_Ni,0.0,0.00516014470492519,0.01908606638990561,0.00516014470492519,0.0,0.014572618345660614,0.01908606638990561,0.014572618345660614,0.0
mp-754490_Ni,0.0,0.0038304193032327955,0.01578328984452246,0.0038304193032327955,0.0,0.011953562118688586,0.01578328984452246,0.011953562118688586,0.0
mp-754510_Ni,0.0,0.016842320532124814,0.02555947549436161,0.016842320532124814,0.0,0.028492654779798683,0.02555947549436161,0.028492654779798683,0.0
mp-754516_Ni,0.0,1.2819430928414482e-07,0.026764485366038235,1.2819430928414482e-07,0.0,0.026764481615652903,0.026764485366038235,0.026764481615652903,0.0
mp-754558_Ni,0.0,0.013250557798129553,0.020577094078092984,0.013250557798129553,0.0,0.020219072437129993,0.020577094078092984,0.020219072437129993,0.0
mp-754654_Ni,0.0,0.0004766975861250663,0.00889696281887299,0.0004766975861250663,0.0,0.009373550507337496,0.00889696281887299,0.009373550507337496,0.0
mp-754727_Ni,0.0,0.021912499653537445,0.002034526372252666,0.021912499653537445,0.0,0.022303351197533107,0.002034526372252666,0.022303351197533107,0.0
mp-754924_Ni,0.0,0.0002223132058884639,0.0151067960107204,0.0002223132058884639,0.0,0.015136759176716,0.0151067960107204,0.015136759176716,0.0
mp-754945_Ni,0.0,0.024197844726281437,0.013795677065125652,0.024197844726281437,0.0,0.034199547313158725,0.013795677065125652,0.034199547313158725,0.0
mp-755002_Ni,0.0,0.006868365318389221,0.013485093374023248,0.006868365318389221,0.0,0.00661676841787623,0.013485093374023248,0.00661676841787623,0.0
mp-755008_Ni,0.0,0.02627991527188143,0.009427643920621884,0.02627991527188143,0.0,0.03298992447385369,0.009427643920621884,0.03298992447385369,0.0
mp-755058_Ni,0.0,0.025872195723534826,0.016351867646582717,0.025872195723534826,0.0,0.03285311243717312,0.016351867646582717,0.03285311243717312,0.0
mp-755096_Ni,0.0,0.01034196454704452,0.014921451511212977,0.01034196454704452,0.0,0.022691332307938447,0.014921451511212977,0.022691332307938447,0.0
mp-755100_Ni,0.0,0.003248511251740246,0.14694437508511407,0.003248511251740246,0.0,0.14369586385518968,0.14694437508511407,0.14369586385518968,0.0
mp-755150_Ni,0.0,0.023076842102463857,0.02969505159612278,0.023076842102463857,0.0,0.008212619125231172,0.02969505159612278,0.008212619125231172,0.0
mp-755155_Ni,0.0,0.006238630118061267,0.0089637983059681,0.006238630118061267,0.0,0.00806456472269966,0.0089637983059681,0.00806456472269966,0.0
mp-755176_Ni,0.0,0.017714713747124567,0.020857328396132614,0.017714713747124567,0.0,0.018762747729064066,0.020857328396132614,0.018762747729064066,0.0
mp-755249_Ni,0.0,0.006464473255029612,0.008301079633254846,0.006464473255029612,0.0,0.0036125247296533505,0.008301079633254846,0.0036125247296533505,0.0
mp-755308_Ni,0.0,0.015565002802263563,0.035885324414161916,0.015565002802263563,0.0,0.02530347866962072,0.035885324414161916,0.02530347866962072,0.0
mp-755467_Ni,0.0,0.00041862735318406134,0.011127407302756893,0.00041862735318406134,0.0,0.0111731724499705,0.011127407302756893,0.0111731724499705,0.0
mp-755484_Ni,0.0,0.004972631592879984,0.007603079394510518,0.004972631592879984,0.0,0.0074981687298374755,0.007603079394510518,0.0074981687298374755,0.0
mp-755563_Ni,0.0,0.020445203207774397,0.01158819414780931,0.020445203207774397,0.0,0.027188804426334888,0.01158819414780931,0.027188804426334888,0.0
mp-755683_Ni,0.0,0.0013410012608541895,0.0323954224155705,0.0013410012608541895,0.0,0.03250545614730633,0.0323954224155705,0.03250545614730633,0.0
mp-755696_Ni,0.0,0.027459746638379533,0.004349759566560995,0.027459746638379533,0.0,0.0239611748311221,0.004349759566560995,0.0239611748311221,0.0
mp-755724_Ni,0.0,0.004517081808412105,0.012308446888570426,0.004517081808412105,0.0,0.011808674776865187,0.012308446888570426,0.011808674776865187,0.0
mp-755764_Ni,0.0,0.0007235836168201352,0.012220604928276672,0.0007235836168201352,0.0,0.011537241997377608,0.012220604928276672,0.011537241997377608,0.0
mp-755786_Ni,0.0,0.010099799545218864,0.01454325010764852,0.010099799545218864,0.0,0.006707663028988136,0.01454325010764852,0.006707663028988136,0.0
mp-755989_Ni,0.0,0.01027825841451482,0.01172028028963086,0.01027825841451482,0.0,0.0029983150653177517,0.01172028028963086,0.0029983150653177517,0.0
mp-756249_Ni,0.0,0.014159055844756085,0.008620415893199791,0.014159055844756085,0.0,0.007781310471810438,0.008620415893199791,0.007781310471810438,0.0
mp-756268_Ni,0.0,0.01821549005733787,0.01721609449046599,0.01821549005733787,0.0,0.013009876803032103,0.01721609449046599,0.013009876803032103,0.0
mp-756271_Ni,0.0,0.008060192111033926,0.0161216254574621,0.008060192111033926,0.0,0.008061433368528376,0.0161216254574621,0.008061433368528376,0.0
mp-756341_Ni,0.0,0.04201507861206545,0.026097483637994037,0.04201507861206545,0.0,0.03894437193654516,0.026097483637994037,0.03894437193654516,0.0
