natx =      673
    x       y        z       iph  
     -5.30668    -10.12777     -0.88663   1     11.46816
     -5.30668      9.41210      3.84866   1     11.46999
     -3.78617      1.27049     10.76933   2     11.48597
      7.44410      6.15546      6.21630   1     11.48680
    -10.61337     -3.25665      2.96202   3     11.49012
    -10.61337      3.25665      2.96202   3     11.49012
      6.38745     -8.49945     -4.35717   4     11.49022
     -0.00000      6.51329     -9.47058   3     11.49412
      0.00000     -6.51329     -9.47058   3     11.49412
      0.00000     -6.51329      9.47058   3     11.49412
     -0.00000      6.51329      9.47058   3     11.49412
      2.03456     -5.24280    -10.02961   5     11.49867
      7.44410     -3.61448     -7.98957   1     11.50271
      0.00000    -10.48561     -4.73529   3     11.50526
      0.00000    -10.48561      4.73529   3     11.50526
     -6.36334     -8.49945     -4.51903   4     11.53925
     -8.39766     -1.98616     -7.66196   5     11.53998
    -10.61360      4.52713      0.37812   4     11.54497
     10.17385      4.52713     -3.07202   2     11.55160
      6.38768      5.79762      7.69731   3     11.56129
     10.63771      4.52713      0.21626   4     11.56298
     -8.39766      4.52713      6.54391   5     11.56885
     -1.05642     -3.61448     10.95159   1     11.58092
      1.67333     11.04043     -3.07202   2     11.58138
     -4.25003      7.78378      7.48106   4     11.60242
      4.25049      7.78378      7.48106   4     11.60259
     -2.21570      7.78378     -8.31717   5     11.60482
      6.28482      7.78378      5.88869   5     11.60874
     -4.25026     -3.97232     10.06496   3     11.62529
      4.25026     -3.97232     10.06496   3     11.62529
     -4.14740     -1.98616    -10.68482   5     11.63233
      6.38768     -7.22896     -6.50856   3     11.63708
     -5.30668     -0.35784    -10.35721   1     11.64306
    -10.61360     -1.98616     -4.35717   4     11.64381
      1.67333     -8.49945     -7.80730   2     11.66168
      6.28482     -5.24280     -8.31717   5     11.66882
      8.60338     -1.98616     -7.66196   5     11.69054
      0.00023      1.27049    -11.62197   4     11.69121
      4.35312     -1.98616    -10.68482   5     11.70726
     -8.50052     -6.51329     -4.73529   3     11.70918
     -8.50052     -6.51329      4.73529   3     11.70918
      8.50052     -6.51329     -4.73529   3     11.70918
      8.50052     -6.51329      4.73529   3     11.70918
      8.50052      6.51329     -4.73529   3     11.70918
     -8.50052      6.51329     -4.73529   3     11.70918
     -8.50052      6.51329      4.73529   3     11.70918
      8.50052      6.51329      4.73529   3     11.70918
     -6.36334     -8.49945      4.95154   4     11.71540
      8.60338      4.52713      6.54391   5     11.71904
      8.96461     -5.24280     -5.43966   2     11.72353
     -8.50029      7.78378     -2.15139   4     11.72479
      8.50076      7.78378     -2.15139   4     11.72513
     10.63771     -1.98616     -4.51903   4     11.72720
      0.46409      7.78378      8.76621   2     11.73239
     11.69436     -0.35784     -0.88663   1     11.73338
     -2.57693      4.52713    -10.53948   2     11.75653
     -6.36334     -1.98616      9.68683   4     11.75890
     -9.55694      2.89881      6.21630   1     11.76353
     10.53508     -5.24280     -0.55903   5     11.78081
      0.46409    -11.75610     -0.70437   2     11.78632
      6.38745     -8.49945      5.11341   4     11.79776
     -4.25026      6.51329     -8.87620   3     11.80147
      4.25026     -6.51329     -8.87620   3     11.80147
      4.25026      6.51329     -8.87620   3     11.80147
     -4.25026     -6.51329     -8.87620   3     11.80147
      6.38768     -9.76994     -1.77327   3     11.80672
      6.38768      9.76994     -1.77327   3     11.80672
     -8.50029      7.78378      2.58390   4     11.81180
      8.50076      7.78378      2.58390   4     11.81214
     -5.30668      6.15546      8.58394   1     11.82094
     -9.55694      6.15546     -3.25428   1     11.82435
      4.71435      1.27049     10.76933   2     11.82445
    -11.07746     -1.98616      3.66639   2     11.83627
     -4.14740     11.04043     -1.21424   5     11.85607
     10.53508      1.27049     -5.29432   5     11.85883
     -9.55694     -6.87113      1.48101   1     11.86343
      5.92359     -8.49945     -5.80419   2     11.87511
      7.44410     -6.87113      6.21630   1     11.88568
     -8.03643      7.78378      4.03092   2     11.89200
      8.96461      7.78378     -0.70437   2     11.89318
     -2.11284     -3.25665    -11.24385   3     11.89512
     -2.11284      3.25665    -11.24385   3     11.89512
     -6.36310     -9.76994     -2.36764   3     11.89733
     -6.36310     -9.76994      2.36764   3     11.89733
     -6.36310      9.76994     -2.36764   3     11.89733
     -6.36310      9.76994      2.36764   3     11.89733
     10.63771     -1.98616      4.95154   4     11.90057
     -3.78617      7.78378     -8.17183   2     11.90383
      6.38745     -1.98616      9.84870   4     11.90551
     -2.57693     11.04043      3.66639   2     11.91529
     -2.11284      9.76994     -6.50856   3     11.92800
     -2.11284     -9.76994     -6.50856   3     11.92800
      4.35312     11.04043     -1.21424   5     11.92959
     -1.05642    -10.12777      6.21630   1     11.93022
      2.03456    -11.75610     -0.55903   5     11.94394
    -10.61360     -1.98616      5.11341   4     11.94740
      0.00023    -11.75610     -2.15139   4     11.95133
     -9.55694     -3.61448      6.21630   1     11.96002
     -8.03643      1.27049      8.76621   2     11.96013
     -6.36310     -7.22896     -7.10293   3     11.96656
     -6.36310     -7.22896      7.10293   3     11.96656
    -10.71623     -5.24280      1.15340   5     11.98561
     -5.30668      2.89881    -10.35721   1     11.99316
      6.38745      4.52713     -9.09246   4     11.99863
